timeStep pedestrianId overlapPedestrianId distance-PID3 overlaps-PID3
13 48 112 0.3978576269008201 0.0021423730991799173
13 48 140 0.39846175766532255 0.0015382423346774754
13 49 50 0.3028591787629525 0.09714082123704754
13 49 132 0.3825423215470445 0.01745767845295554
13 50 131 0.39445746140676646 0.005542538593233559
13 52 61 0.39596046546380226 0.004039534536197764
13 52 142 0.38607279629424485 0.013927203705755176
13 55 56 0.39942365693702475 5.763430629752708E-4
13 55 127 0.39818842528066295 0.0018115747193370724
13 56 64 0.39129775925339727 0.008702240746602752
13 56 137 0.39695463443904744 0.0030453655609525843
13 57 67 0.39134430727813935 0.008655692721860675
13 57 130 0.3976587007883341 0.002341299211665926
13 58 130 0.3931446670330421 0.00685533296695795
13 58 140 0.00460682566179623 0.3953931743382038
13 59 150 0.384985612011127 0.015014387988873001
13 60 61 0.38775382572994715 0.012246174270052868
13 60 80 0.3963865162446475 0.003613483755352531
13 60 150 0.38288582978732943 0.017114170212670587
13 61 71 0.399544961612076 4.5503838792404494E-4
13 64 65 0.3930084629984208 0.006991537001579229
13 64 74 0.39708039434209386 0.0029196056579061658
13 64 145 0.39748861337961605 0.0025113866203839708
13 65 66 0.3843864392606422 0.015613560739357824
13 65 73 0.16458048013704446 0.23541951986295556
13 65 75 0.3841404671432669 0.01585953285673314
13 66 75 0.3495260905837635 0.05047390941623653
13 66 76 0.3756293523169275 0.02437064768307251
13 66 148 0.38712408398098336 0.012875916019016664
13 67 68 0.39382194062854564 0.006178059371454381
13 68 69 0.3527062841025583 0.047293715897441746
13 68 139 0.39336459175098676 0.006635408249013264
13 69 78 0.39602833065409604 0.003971669345903983
13 70 78 0.3829178298272679 0.017082170172732114
13 70 79 0.38308329141969105 0.01691670858030897
13 71 79 0.20346162997375564 0.19653837002624439
13 72 79 0.32840432418597565 0.07159567581402437
13 72 81 0.37397024894396014 0.026029751056039885
13 74 136 0.3993895813076211 6.104186923789334E-4
13 74 145 0.006660298265243799 0.39333970173475624
13 76 139 0.3932863722063477 0.00671362779365231
13 76 147 0.39204283763634834 0.007957162363651682
13 77 148 0.021139989113441775 0.37886001088655824
13 78 113 0.38222664722731065 0.017773352772689377
13 79 80 0.38892144167369513 0.011078558326304888
13 87 93 0.39001591065269503 0.009984089347304992
13 91 101 0.3937354693916596 0.006264530608340424
13 92 102 0.39476308238976177 0.005236917610238256
13 95 97 0.3941247007239944 0.005875299276005608
13 105 122 0.39757830153242424 0.0024216984675757836
13 106 108 0.38948092665442546 0.010519073345574559
13 109 118 0.0051843785835157825 0.39481562141648424
13 109 128 0.396723600620969 0.003276399379031014
13 111 120 0.39695541063457035 0.003044589365429673
13 115 123 0.04828322868704328 0.35171677131295676
13 118 128 0.39211239127154207 0.007887608728457951
13 121 123 0.39186474396997056 0.008135256030029459
13 124 134 0.3965109143923801 0.0034890856076199017
13 127 137 0.3980553128330334 0.0019446871669666077
13 129 137 0.39228753097096974 0.007712469029030278
13 129 138 0.39943346321503054 5.665367849694847E-4
13 129 146 0.3979812366226553 0.0020187633773447455
13 130 140 0.39062329748309665 0.009376702516903368
13 132 150 0.25281365538287487 0.14718634461712515
13 133 150 0.3801364661385039 0.01986353386149614
13 139 149 0.3958299502816127 0.004170049718387303
13 146 147 0.3977289548586009 0.0022710451413991417
13 147 149 0.39622415781750336 0.003775842182496658
14 1 82 0.0 0.4
14 2 83 0.0 0.4
14 3 84 0.0 0.4
14 4 85 0.0 0.4
14 5 7 0.39820762705079693 0.0017923729492030915
14 5 93 0.019121302080917602 0.3808786979190824
14 6 87 0.0 0.4
14 6 93 0.39001591065269503 0.009984089347304992
14 7 25 0.39113400950670724 0.008865990493292786
14 8 25 0.3982951658579208 0.0017048341420792257
14 8 89 0.015394387238010319 0.3846056127619897
14 10 91 0.0 0.4
14 10 101 0.3937354693916596 0.006264530608340424
14 11 92 0.397992274235923 0.0020077257640770396
14 13 20 0.00934932907716723 0.3906506709228328
14 13 22 0.39865515461190454 0.0013448453880954836
14 13 23 0.3968759649189066 0.0031240350810934348
14 16 32 0.3942817942009332 0.0057182057990668445
14 16 108 0.3772234584586626 0.022776541541337403
14 17 32 0.3832593948467277 0.016740605153272303
14 17 33 0.3908663987801561 0.009133601219843912
14 17 106 0.22727598150969383 0.1727240184903062
14 19 100 0.39703581207882027 0.0029641879211797506
14 19 101 0.008696673390618114 0.3913033266093819
14 20 21 0.3940539786490514 0.005946021350948627
14 21 103 0.39326863497139597 0.006731365028604053
14 22 104 0.38988025069099774 0.01011974930900228
14 22 131 0.396902044522374 0.0030979554776260354
14 23 104 0.3908065073035738 0.00919349269642622
14 24 96 0.39799818350119626 0.0020018164988037657
14 24 106 0.39392582575802554 0.006074174241974484
14 25 88 0.3961668176143557 0.0038331823856443403
14 25 89 0.39556035645046944 0.004439643549530581
14 28 100 0.004965373593355873 0.39503462640664416
14 28 109 0.3973779191921073 0.002622080807892724
14 29 39 0.3933378176372485 0.006662182362751512
14 29 120 0.3920981263380601 0.007901873661939895
14 32 105 0.3917542244663158 0.008245775533684219
14 33 90 0.3923534158157747 0.0076465841842253135
14 33 106 0.3912330225184621 0.00876697748153793
14 37 73 0.3915551256092083 0.008444874390791723
14 37 136 0.009098733962728627 0.3909012660372714
14 38 46 0.39592403498709117 0.004075965012908855
14 39 111 0.3928575272604785 0.00714247273952151
14 40 122 0.3893448557451534 0.010655144254846649
14 41 49 0.37385545262362146 0.026144547376378557
14 41 122 0.3847041729507005 0.015295827049299549
14 46 47 0.3964208321381543 0.0035791678618457
14 46 127 0.39225610823360013 0.007743891766399891
14 46 128 0.010738290646728111 0.3892617093532719
14 47 55 0.39393155275773717 0.006068447242262853
14 47 127 0.007279011269655612 0.3927209887303444
14 48 58 0.3945003966973609 0.0054996033026391
14 48 112 0.3978576269008201 0.0021423730991799173
14 49 50 0.3028591787629525 0.09714082123704754
14 49 132 0.3825423215470445 0.01745767845295554
14 50 131 0.39445746140676646 0.005542538593233559
14 50 140 0.39860358725343364 0.0013964127465663778
14 51 108 0.36022580330432047 0.03977419669567955
14 52 142 0.39375928788241565 0.006240712117584368
14 55 56 0.39942365693702475 5.763430629752708E-4
14 55 127 0.39818842528066295 0.0018115747193370724
14 56 64 0.39129775925339727 0.008702240746602752
14 56 137 0.39695463443904744 0.0030453655609525843
14 57 67 0.39134430727813935 0.008655692721860675
14 57 130 0.3976587007883341 0.002341299211665926
14 58 130 0.3931446670330421 0.00685533296695795
14 59 150 0.384985612011127 0.015014387988873001
14 60 61 0.38775382572994715 0.012246174270052868
14 60 80 0.3963865162446475 0.003613483755352531
14 60 150 0.38288582978732943 0.017114170212670587
14 61 71 0.399544961612076 4.5503838792404494E-4
14 61 79 0.15527023968111467 0.24472976031888535
14 64 65 0.3930084629984208 0.006991537001579229
14 64 74 0.39708039434209386 0.0029196056579061658
14 64 145 0.39748861337961605 0.0025113866203839708
14 65 66 0.3843864392606422 0.015613560739357824
14 65 73 0.16458048013704446 0.23541951986295556
14 65 75 0.3841404671432669 0.01585953285673314
14 66 75 0.3495260905837635 0.05047390941623653
14 66 76 0.3756293523169275 0.02437064768307251
14 66 148 0.38712408398098336 0.012875916019016664
14 67 68 0.39382194062854564 0.006178059371454381
14 68 69 0.3527062841025583 0.047293715897441746
14 68 77 0.07678967469052582 0.3232103253094742
14 68 139 0.39336459175098676 0.006635408249013264
14 69 77 0.3990805828014364 9.194171985636435E-4
14 69 78 0.39602833065409604 0.003971669345903983
14 70 78 0.3829178298272679 0.017082170172732114
14 72 81 0.37397024894396014 0.026029751056039885
14 74 136 0.3993895813076211 6.104186923789334E-4
14 74 145 0.006660298265243799 0.39333970173475624
14 76 139 0.3932863722063477 0.00671362779365231
14 76 147 0.39204283763634834 0.007957162363651682
14 77 148 0.3974858733545033 0.002514126645496717
14 78 113 0.38222664722731065 0.017773352772689377
14 87 93 0.39001591065269503 0.009984089347304992
14 88 96 0.3875709334353506 0.012429066564649427
14 91 101 0.3937354693916596 0.006264530608340424
14 92 102 0.39476308238976177 0.005236917610238256
14 95 97 0.3941247007239944 0.005875299276005608
14 105 122 0.3918533557936285 0.008146644206371512
14 105 141 0.3929320269491804 0.0070679730508196315
14 109 118 0.0051843785835157825 0.39481562141648424
14 109 128 0.396723600620969 0.003276399379031014
14 111 120 0.39695541063457035 0.003044589365429673
14 115 123 0.04828322868704328 0.35171677131295676
14 118 128 0.39211239127154207 0.007887608728457951
14 121 123 0.39186474396997056 0.008135256030029459
14 124 134 0.3965109143923801 0.0034890856076199017
14 127 137 0.3980553128330334 0.0019446871669666077
14 129 137 0.39228753097096974 0.007712469029030278
14 129 138 0.39943346321503054 5.665367849694847E-4
14 129 146 0.3979812366226553 0.0020187633773447455
14 130 140 0.01711268794101794 0.3828873120589821
14 132 140 0.3932608551814377 0.006739144818562304
14 132 150 0.25281365538287487 0.14718634461712515
14 133 150 0.3801364661385039 0.01986353386149614
14 139 149 0.3958299502816127 0.004170049718387303
14 146 147 0.3977289548586009 0.0022710451413991417
14 147 149 0.39622415781750336 0.003775842182496658
15 1 82 0.0 0.4
15 2 83 0.0 0.4
15 3 84 0.0 0.4
15 4 85 0.0 0.4
15 5 7 0.39820762705079693 0.0017923729492030915
15 5 93 0.019121302080917602 0.3808786979190824
15 6 87 0.0 0.4
15 6 93 0.39001591065269503 0.009984089347304992
15 7 25 0.39113400950670724 0.008865990493292786
15 8 25 0.3982951658579208 0.0017048341420792257
15 8 89 0.015394387238010319 0.3846056127619897
15 10 91 0.0 0.4
15 10 101 0.3937354693916596 0.006264530608340424
15 11 92 0.397992274235923 0.0020077257640770396
15 13 20 0.00934932907716723 0.3906506709228328
15 13 22 0.39865515461190454 0.0013448453880954836
15 13 23 0.3968759649189066 0.0031240350810934348
15 15 17 0.2586828805190535 0.1413171194809465
15 15 24 0.38476424000499 0.015235759995010034
15 15 33 0.3991801821877351 8.198178122649225E-4
15 15 88 0.37935083506666123 0.020649164933338793
15 16 51 0.38732362656499075 0.01267637343500927
15 16 126 0.38972934270729154 0.010270657292708485
15 17 33 0.3908663987801561 0.009133601219843912
15 19 100 0.39703581207882027 0.0029641879211797506
15 19 101 0.008696673390618114 0.3913033266093819
15 20 21 0.3940539786490514 0.005946021350948627
15 21 103 0.39326863497139597 0.006731365028604053
15 22 104 0.38988025069099774 0.01011974930900228
15 22 131 0.396902044522374 0.0030979554776260354
15 23 104 0.3908065073035738 0.00919349269642622
15 24 96 0.39799818350119626 0.0020018164988037657
15 25 88 0.3961668176143557 0.0038331823856443403
15 25 89 0.39556035645046944 0.004439643549530581
15 28 100 0.004965373593355873 0.39503462640664416
15 28 109 0.3973779191921073 0.002622080807892724
15 29 39 0.3933378176372485 0.006662182362751512
15 29 46 0.023682953522126553 0.37631704647787345
15 29 120 0.3920981263380601 0.007901873661939895
15 31 32 0.39297458496826315 0.00702541503173687
15 31 106 0.33755475430560805 0.06244524569439197
15 33 90 0.3923534158157747 0.0076465841842253135
15 33 106 0.37966558094753344 0.02033441905246658
15 37 73 0.3915551256092083 0.008444874390791723
15 37 136 0.009098733962728627 0.3909012660372714
15 38 46 0.39999231906239374 7.680937606280303E-6
15 39 111 0.3928575272604785 0.00714247273952151
15 40 122 0.3893448557451534 0.010655144254846649
15 41 49 0.37385545262362146 0.026144547376378557
15 41 122 0.3847041729507005 0.015295827049299549
15 46 129 0.395555082950116 0.004444917049884034
15 47 55 0.39393155275773717 0.006068447242262853
15 47 127 0.007279011269655612 0.3927209887303444
15 48 58 0.3945003966973609 0.0054996033026391
15 48 112 0.3978576269008201 0.0021423730991799173
15 49 50 0.3028591787629525 0.09714082123704754
15 49 132 0.3825423215470445 0.01745767845295554
15 50 131 0.39445746140676646 0.005542538593233559
15 50 140 0.39860358725343364 0.0013964127465663778
15 51 108 0.36022580330432047 0.03977419669567955
15 55 56 0.39942365693702475 5.763430629752708E-4
15 55 127 0.39818842528066295 0.0018115747193370724
15 56 64 0.39129775925339727 0.008702240746602752
15 56 137 0.39695463443904744 0.0030453655609525843
15 57 67 0.39134430727813935 0.008655692721860675
15 57 130 0.3976587007883341 0.002341299211665926
15 58 130 0.3931446670330421 0.00685533296695795
15 59 150 0.384985612011127 0.015014387988873001
15 60 80 0.3963865162446475 0.003613483755352531
15 60 150 0.38288582978732943 0.017114170212670587
15 61 125 0.3821645465545773 0.0178354534454227
15 64 65 0.3930084629984208 0.006991537001579229
15 64 74 0.39708039434209386 0.0029196056579061658
15 64 145 0.39748861337961605 0.0025113866203839708
15 65 66 0.3843864392606422 0.015613560739357824
15 65 73 0.16458048013704446 0.23541951986295556
15 65 75 0.3841404671432669 0.01585953285673314
15 66 75 0.3495260905837635 0.05047390941623653
15 66 76 0.3756293523169275 0.02437064768307251
15 66 148 0.38712408398098336 0.012875916019016664
15 67 68 0.039777001540638984 0.360222998459361
15 68 69 0.39172143323455955 0.008278566765440476
15 69 77 0.3990805828014364 9.194171985636435E-4
15 69 78 0.39602833065409604 0.003971669345903983
15 70 78 0.3829178298272679 0.017082170172732114
15 72 81 0.37397024894396014 0.026029751056039885
15 74 136 0.3993895813076211 6.104186923789334E-4
15 74 145 0.006660298265243799 0.39333970173475624
15 76 139 0.3932863722063477 0.00671362779365231
15 76 147 0.39204283763634834 0.007957162363651682
15 77 148 0.3974858733545033 0.002514126645496717
15 78 113 0.38222664722731065 0.017773352772689377
15 87 93 0.39001591065269503 0.009984089347304992
15 88 96 0.3875709334353506 0.012429066564649427
15 91 101 0.3937354693916596 0.006264530608340424
15 92 102 0.39476308238976177 0.005236917610238256
15 95 97 0.3941247007239944 0.005875299276005608
15 105 122 0.3918533557936285 0.008146644206371512
15 105 141 0.3929320269491804 0.0070679730508196315
15 109 128 0.396723600620969 0.003276399379031014
15 111 120 0.39695541063457035 0.003044589365429673
15 115 122 0.3944661185883687 0.005533881411631303
15 118 127 0.39886260371437804 0.0011373962856219832
15 118 128 0.0033719684786588516 0.3966280315213412
15 121 123 0.39186474396997056 0.008135256030029459
15 127 137 0.3980553128330334 0.0019446871669666077
15 129 137 0.39228753097096974 0.007712469029030278
15 129 138 0.39943346321503054 5.665367849694847E-4
15 129 146 0.3979812366226553 0.0020187633773447455
15 130 140 0.01711268794101794 0.3828873120589821
15 132 140 0.3932608551814377 0.006739144818562304
15 132 150 0.25281365538287487 0.14718634461712515
15 133 150 0.3801364661385039 0.01986353386149614
15 139 149 0.3958299502816127 0.004170049718387303
15 146 147 0.3977289548586009 0.0022710451413991417
15 147 149 0.39622415781750336 0.003775842182496658
16 1 82 0.0 0.4
16 2 83 0.0 0.4
16 3 84 0.0 0.4
16 4 85 0.0 0.4
16 5 7 0.39820762705079693 0.0017923729492030915
16 5 93 0.019121302080917602 0.3808786979190824
16 6 87 0.0 0.4
16 6 93 0.39001591065269503 0.009984089347304992
16 7 25 0.39113400950670724 0.008865990493292786
16 8 25 0.3982951658579208 0.0017048341420792257
16 8 89 0.015394387238010319 0.3846056127619897
16 10 19 0.3914743763429618 0.00852562365703824
16 10 28 0.39574578953596706 0.004254210464032959
16 10 100 0.005562466394449706 0.39443753360555034
16 10 101 0.3997570026163481 2.429973836519106E-4
16 11 92 0.397992274235923 0.0020077257640770396
16 13 20 0.00934932907716723 0.3906506709228328
16 13 22 0.39865515461190454 0.0013448453880954836
16 13 23 0.3968759649189066 0.0031240350810934348
16 15 24 0.38476424000499 0.015235759995010034
16 15 33 0.3991801821877351 8.198178122649225E-4
16 15 88 0.37935083506666123 0.020649164933338793
16 19 100 0.39703581207882027 0.0029641879211797506
16 19 101 0.008696673390618114 0.3913033266093819
16 20 21 0.3940539786490514 0.005946021350948627
16 21 103 0.39326863497139597 0.006731365028604053
16 22 104 0.38988025069099774 0.01011974930900228
16 22 131 0.396902044522374 0.0030979554776260354
16 23 104 0.3908065073035738 0.00919349269642622
16 24 96 0.39799818350119626 0.0020018164988037657
16 25 88 0.3961668176143557 0.0038331823856443403
16 25 89 0.39556035645046944 0.004439643549530581
16 28 100 0.3901875208070881 0.00981247919291195
16 28 109 0.01330730347136643 0.3866926965286336
16 29 39 0.014355537094227462 0.38564446290577253
16 29 48 0.39896525000747823 0.0010347499925217885
16 29 138 0.392337099383729 0.007662900616271007
16 33 90 0.3923534158157747 0.0076465841842253135
